session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3482,4825,12.5,658.0,50,7.5,15.0,1647
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,10,1887,2171,16.25,896.0,50,16.25,32.5,1638
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,4,5548,2547,17.25,804.0,50,11.25,22.5,1645
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,23.75,746.5,50,18.75,37.5,1642
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,11059,3187,18.75,865.75,50,18.75,37.5,1642
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,12.5,555.25,50,7.5,15.0,1650
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,2249,3532,17.5,646.25,50,7.5,15.0,1646
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,10,1760,2205,7.5,655.0,51,7.5,15.0,1664
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,10,3135,5218,22.5,837.75,51,22.5,45.0,1660
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1604,4020,14.5,721.25,51,4.5,9.0,1662
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,4,13316,11699,13.5,665.75,51,7.5,15.0,1663
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,1,8,1825,2331,22.5,792.25,51,22.5,45.0,1660
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1427,2647,17.5,598.75,51,17.5,35.0,1652
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,1525,2592,16.25,654.0,51,11.25,22.5,1653
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,4,10435,11317,12.75,627.5,51,6.75,13.5,1661
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,19.0,761.5,51,15.0,30.0,1651
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,0,1053,2046,17.5,675.25,51,7.5,15.0,1664
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,8,2090,2434,19.5,894.75,51,17.5,35.0,1652
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,6,-1,-1,15.25,715.5,51,11.25,22.5,1653
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,1,6,-1,-1,9.5,533.25,51,7.5,15.0,1663
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1022,2777,11.75,662.25,51,6.75,13.5,1661
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,1,8333,3798,14.75,815.0,51,5.75,11.5,1654
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,6,-1,-1,20.25,883.25,51,16.25,32.5,1659
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,7,7027,1837,19.25,924.0,51,16.25,32.5,1659
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,2589,6072,11.25,869.0,51,6.25,12.5,1657
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,6,2331,2916,8.5,689.5,51,4.5,9.0,1662
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,7194,9119,15.0,602.25,51,15.0,30.0,1651
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,8,3001,3956,24.5,864.5,51,22.5,45.0,1658
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,5,2268,5433,8.75,654.25,51,3.75,7.5,1665
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,14.5,769.0,51,10.5,21.0,1655
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,2754,7365,16.5,674.5,51,10.5,21.0,1655
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,6,1894,2898,19.0,915.0,51,15.0,30.0,1656
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,0,4639,4209,16.25,820.25,51,6.25,12.5,1657
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,19.0,765.5,51,15.0,30.0,1656
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,5017,3032,22.5,888.25,51,22.5,45.0,1658
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,9.75,565.0,51,5.75,11.5,1654
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,2330,3026,13.75,660.0,51,3.75,7.5,1665
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,10,962,3054,7.5,662.5,52,7.5,15.0,1669
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,7,2770,3407,23.0,860.75,52,20.0,40.0,1672
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,3946,2786,13.75,735.0,52,3.75,7.5,1677
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,5,9282,11197,8.75,674.5,52,3.75,7.5,1677
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,0,10,1539,2199,12.5,804.75,52,12.5,25.0,1667
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,1484,3418,12.0,610.75,52,12.0,24.0,1679
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,6,2988,2373,16.0,670.0,52,12.0,24.0,1679
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,3,4486,16481,15.5,643.0,52,8.5,17.0,1666
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,23.75,785.25,52,18.75,37.5,1671
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,5,1541,2356,12.5,687.75,52,7.5,15.0,1676
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,9,2103,3473,18.5,913.25,52,17.5,35.0,1674
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,13.5,729.0,52,8.5,17.0,1666
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,52,-1.0,-1.0,1668
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1290,2158,16.25,678.5,52,11.25,22.5,1680
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,2140,3034,16.25,831.25,52,6.25,12.5,1673
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,-1,-1,22.5,905.75,52,17.5,35.0,1674
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,6,1476,3002,15.25,939.25,52,11.25,22.5,1670
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,9,4594,3638,21.0,890.0,52,20.0,40.0,1672
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,3427,3525,13.75,703.25,52,3.75,7.5,1678
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,3700,6305,11.25,613.5,52,11.25,22.5,1680
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,0,10,1878,2708,18.75,883.25,52,18.75,37.5,1671
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2699,3897,12.5,666.75,52,7.5,15.0,1676
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,5,-1,-1,11.25,780.25,52,6.25,12.5,1673
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3750,3612,16.25,690.75,52,11.25,22.5,1670
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,10,1360,4042,12.5,927.5,52,12.5,25.0,1675
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,2465,3539,17.5,837.75,52,7.5,15.0,1669
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,-1,-1,-1,-1,-1.0,0.0,52,-1.0,-1.0,1668
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,1,0,3226,3458,20.5,908.75,52,12.5,25.0,1675
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,8.75,573.75,52,3.75,7.5,1678
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,2166,3496,22.5,682.5,52,12.5,25.0,1667
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,10,1211,2782,7.5,670.0,53,7.5,15.0,1694
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,10,2493,4800,18.75,879.5,53,18.75,37.5,1689
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1343,3166,17.5,752.5,53,7.5,15.0,1694
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,7,8456,8656,14.5,689.0,53,11.5,23.0,1682
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,0,10,1578,2415,20.0,824.75,53,20.0,40.0,1685
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1296,2267,9.75,620.5,53,9.75,19.5,1692
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,15163,2976,15.0,685.0,53,10.0,20.0,1684
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,4,12932,14116,15.25,658.25,53,9.25,18.5,1681
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,11.25,796.5,53,6.25,12.5,1686
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,1228,4084,16.5,704.25,53,10.5,21.0,1693
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,10,2428,2760,25.0,938.25,53,25.0,50.0,1690
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,1,5,-1,-1,21.75,750.75,53,18.75,37.5,1689
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,0,5,-1,-1,8.75,542.0,53,3.75,7.5,1691
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,10,3985,5068,10.5,689.0,53,10.5,21.0,1693
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,1351,2047,18.75,850.0,53,8.75,17.5,1687
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,-1,-1,15.0,920.75,53,10.0,20.0,1684
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,1192,1581,25.0,964.25,53,25.0,50.0,1690
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,7,1723,1451,11.75,901.75,53,8.75,17.5,1687
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,1,3,3281,2341,14.75,718.0,53,9.75,19.5,1692
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,13899,8605,20.0,633.5,53,20.0,40.0,1685
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,0,10,3588,1904,13.75,897.0,53,13.75,27.5,1688
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,5,2617,8347,12.5,679.25,53,7.5,15.0,1695
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,16.5,796.75,53,11.5,23.0,1682
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,4935,2420,12.5,703.25,53,7.5,15.0,1695
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,0,1999,3380,16.25,943.75,53,6.25,12.5,1686
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,1,3734,4140,22.75,860.5,53,13.75,27.5,1688
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,14.25,779.75,53,9.25,18.5,1681
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,1,8,3737,5962,13.75,922.5,53,13.75,27.5,1683
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,18.75,592.5,53,13.75,27.5,1683
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,5086,3130,13.75,696.25,53,3.75,7.5,1691
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,0,1610,2265,11.25,681.25,54,1.25,2.5,1697
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,7,2287,5071,24.25,903.75,54,21.25,42.5,1705
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1204,5098,10.0,762.5,54,0.0,0.0,1700
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,5,4172,11012,16.25,705.25,54,11.25,22.5,1707
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,0,10,1815,3546,20.0,844.75,54,20.0,40.0,1704
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,2170,2549,11.25,631.75,54,11.25,22.5,1707
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,7,2225,6370,10.5,695.5,54,7.5,15.0,1706
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,3,6909,6034,14.5,672.75,54,7.5,15.0,1706
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1698
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,5,2708,2778,8.75,713.0,54,3.75,7.5,1709
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,2,1485,2915,23.0,961.25,54,15.0,30.0,1701
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1699
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1698
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1072,2050,17.5,706.5,54,12.5,25.0,1696
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,1768,7242,10.0,860.0,54,0.0,0.0,1700
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1702
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,1553,2176,15.0,979.25,54,15.0,30.0,1701
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,6,1501,2301,24.0,925.75,54,20.0,40.0,1704
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,2048,3430,13.75,731.75,54,3.75,7.5,1708
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,7126,9699,11.25,644.75,54,11.25,22.5,1710
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,10,1339,2739,20.0,917.0,54,20.0,40.0,1703
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2797,3977,8.75,688.0,54,3.75,7.5,1708
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,24.0,820.75,54,20.0,40.0,1703
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3566,11244,16.25,719.5,54,11.25,22.5,1710
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,996,4601,15.5,959.25,54,12.5,25.0,1696
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,1,4159,6561,10.25,870.75,54,1.25,2.5,1697
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1702
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,2588,3124,21.25,943.75,54,21.25,42.5,1705
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,-1,-1,-1,-1,-1.0,0.0,54,-1.0,-1.0,1699
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,5321,3066,13.75,710.0,54,3.75,7.5,1709
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,1483,1645,16.25,697.5,55,11.25,22.5,1723
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,1,5,5262,11426,15.5,919.25,55,12.5,25.0,1720
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,708,10250,20.0,782.5,55,10.0,20.0,1715
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,2,15522,8265,11.75,717.0,55,3.75,7.5,1724
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,0,10,1535,2910,25.0,869.75,55,25.0,50.0,1716
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1153,2602,16.25,648.0,55,16.25,32.5,1714
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,5,7846,6984,14.75,710.25,55,9.75,19.5,1725
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,3,2981,6588,10.75,683.5,55,3.75,7.5,1724
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,20.0,816.5,55,15.0,30.0,1719
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,3,4695,4283,9.25,722.25,55,2.25,4.5,1712
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,3,2486,5268,17.0,978.25,55,10.0,20.0,1717
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,15.0,765.75,55,10.0,20.0,1713
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,-1,-1,-1,-1,-1.0,0.0,55,-1.0,-1.0,1721
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,8,1478,3048,11.75,718.25,55,9.75,19.5,1725
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,12163,10095,12.25,872.25,55,2.25,4.5,1712
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,5,-1,-1,12.5,933.25,55,7.5,15.0,1718
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,8,1253,3322,12.0,991.25,55,10.0,20.0,1715
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,7,1341,1492,19.25,945.0,55,16.25,32.5,1714
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,1,0,2279,4217,20.5,752.25,55,12.5,25.0,1711
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,3866,3384,11.25,656.0,55,11.25,22.5,1723
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,10,2429,2169,25.0,942.0,55,25.0,50.0,1716
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2920,5254,15.0,703.0,55,10.0,20.0,1713
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,17.5,838.25,55,12.5,25.0,1720
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,5,2269,3472,8.75,728.25,55,3.75,7.5,1722
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,7,3616,1793,18.0,977.25,55,15.0,30.0,1719
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,1,4410,5217,14.5,885.25,55,7.5,15.0,1718
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,15.0,794.75,55,10.0,20.0,1717
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,1695,11245,12.5,956.25,55,12.5,25.0,1711
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,-1,-1,-1,-1,-1.0,0.0,55,-1.0,-1.0,1721
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,3008,4732,13.75,723.75,55,3.75,7.5,1722
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,10,924,2789,13.75,711.25,56,13.75,27.5,1727
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,7,2215,4526,18.0,937.25,56,15.0,30.0,1732
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1174,2853,13.75,796.25,56,3.75,7.5,1740
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,2,9592,7655,18.25,735.25,56,10.25,20.5,1730
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,0,10,2645,2547,25.0,894.75,56,25.0,50.0,1733
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,1320,3393,10.5,658.5,56,10.5,21.0,1737
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,1,4,2353,4693,14.5,724.75,56,10.5,21.0,1737
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,2,18141,7161,13.25,696.75,56,5.25,10.5,1738
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,20.0,836.5,56,15.0,30.0,1732
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,3,3049,1384,13.0,735.25,56,6.0,12.0,1736
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,7,3493,3531,17.0,995.25,56,14.0,28.0,1726
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,20.0,785.75,56,15.0,30.0,1731
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,1,5,-1,-1,6.75,548.75,56,3.75,7.5,1728
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,7,1407,2665,17.0,735.25,56,14.0,28.0,1726
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,4860,4493,18.75,891.0,56,8.75,17.5,1735
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,-1,-1,18.75,952.0,56,13.75,27.5,1729
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,0,1366,17733,13.75,1005.0,56,3.75,7.5,1728
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,7,1987,2821,11.75,956.75,56,8.75,17.5,1735
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,5,3655,4331,10.25,762.5,56,5.25,10.5,1738
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,3282,6622,13.75,669.75,56,13.75,27.5,1729
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,10,1206,1829,25.0,967.0,56,25.0,50.0,1733
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,3018,4203,8.75,711.75,56,3.75,7.5,1739
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,18.75,857.0,56,13.75,27.5,1727
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3030,3636,8.75,737.0,56,3.75,7.5,1740
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,1583,2924,13.25,990.5,56,10.25,20.5,1730
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,1,2734,4608,16.5,901.75,56,7.5,15.0,1734
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,12.5,807.25,56,7.5,15.0,1734
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,7,4464,15032,18.0,974.25,56,15.0,30.0,1731
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,11.0,603.5,56,6.0,12.0,1736
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,1999,4467,13.75,737.5,56,3.75,7.5,1739
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,8,1220,3868,8.0,719.25,57,6.0,12.0,1755
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,9,3139,5362,18.5,955.75,57,17.5,35.0,1748
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,2744,3445,13.75,810.0,57,3.75,7.5,1754
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,3,2137,10955,14.25,749.5,57,7.25,14.5,1743
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,0,10,1951,2288,18.75,913.5,57,18.75,37.5,1749
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1012,2970,16.25,674.75,57,16.25,32.5,1741
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,1,4,2161,3674,10.75,735.5,57,6.75,13.5,1742
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,3,3005,15749,12.25,709.0,57,5.25,10.5,1752
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,0,5,-1,-1,22.5,859.0,57,17.5,35.0,1748
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,4156,3197,11.25,746.5,57,5.25,10.5,1752
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,9,6628,2867,18.5,1013.75,57,17.5,35.0,1747
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,23.75,809.5,57,18.75,37.5,1749
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,12.5,561.25,57,7.5,15.0,1751
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,7,1246,1788,20.75,756.0,57,17.75,35.5,1745
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,4,2050,5134,13.25,904.25,57,7.25,14.5,1743
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,5,-1,-1,22.5,974.5,57,17.5,35.0,1747
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1248,1628,17.75,1022.75,57,17.75,35.5,1745
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,7,2331,6944,19.25,976.0,57,16.25,32.5,1741
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,2,6466,2769,17.0,779.5,57,9.0,18.0,1753
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,3233,4112,9.0,678.75,57,9.0,18.0,1753
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,10,4079,3072,14.75,981.75,57,14.75,29.5,1744
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,5,2629,4402,12.5,724.25,57,7.5,15.0,1751
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,-1,-1,-1,-1,-1.0,0.0,57,-1.0,-1.0,1750
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,3,1712,3010,21.75,758.75,57,14.75,29.5,1744
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,3,1594,3598,13.75,1004.25,57,6.75,13.5,1742
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,1,5546,3954,18.25,920.0,57,11.25,22.5,1746
