session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1477,2845,12.5,400.25,31,12.5,25.0,514
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,2219,1828,22.5,613.25,31,12.5,25.0,514
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1653,2773,12.75,413.25,31,12.75,25.5,515
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,7,1134,2715,15.75,422.25,31,12.75,25.5,515
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,9,4031,5909,20.25,537.5,31,19.25,38.5,516
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,996,3249,19.25,467.5,31,19.25,38.5,516
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,3,1251,1963,9.25,345.0,31,2.25,4.5,517
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,0,0,3381,1071,12.25,331.0,31,2.25,4.5,517
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1294,1410,13.25,390.25,31,11.25,22.5,518
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,7,-1,-1,14.25,395.25,31,11.25,22.5,518
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,7,-1,-1,14.25,460.75,31,11.25,22.5,519
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,2,4707,2906,19.25,583.75,31,11.25,22.5,519
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1947,3035,20.0,547.75,31,20.0,40.0,520
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2501,3066,20.0,556.75,31,20.0,40.0,520
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,2254,3433,20.0,561.25,31,20.0,40.0,521
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,961,1959,20.0,556.25,31,20.0,40.0,521
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,7,2487,2102,20.75,591.0,31,17.75,35.5,522
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1777,2367,17.75,467.0,31,17.75,35.5,522
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,8,1097,2770,19.5,541.0,31,17.5,35.0,523
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,6,1522,1689,21.5,577.0,31,17.5,35.0,523
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,1611,5264,25.0,700.0,31,25.0,50.0,524
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1557,3229,25.0,700.0,31,25.0,50.0,524
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1682,3627,25.0,700.0,31,25.0,50.0,525
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1373,4519,25.0,700.0,31,25.0,50.0,525
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,6516,2689,14.0,390.5,31,14.0,28.0,526
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,2361,3139,22.0,596.5,31,14.0,28.0,526
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,0,3123,3014,11.25,469.25,31,1.25,2.5,527
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,1,2613,3149,10.25,518.25,31,1.25,2.5,527
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1543,2393,20.0,533.0,32,20.0,40.0,528
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,901,1397,20.0,545.0,32,20.0,40.0,528
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,2217,2430,15.0,435.0,32,15.0,30.0,529
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,2255,3420,15.0,435.0,32,15.0,30.0,529
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,2713,4821,15.0,432.0,32,15.0,30.0,530
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3021,3098,15.0,436.0,32,15.0,30.0,530
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,3064,1920,12.5,412.75,32,12.5,25.0,531
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,1209,2586,22.5,635.75,32,12.5,25.0,531
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2451,4021,15.0,428.25,32,15.0,30.0,532
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,1302,2536,15.0,437.25,32,15.0,30.0,532
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,10,832,5485,20.0,557.5,32,20.0,40.0,533
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,10856,1976,20.0,487.5,32,20.0,40.0,533
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,0,1284,2736,10.0,355.0,32,0.0,0.0,534
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,0,0,1536,1440,10.0,341.0,32,0.0,0.0,534
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,2304,2061,14.0,404.25,32,12.0,24.0,535
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,0,8,-1,-1,14.0,409.25,32,12.0,24.0,535
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,13.25,474.0,32,11.25,22.5,536
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,1,2775,2663,20.25,604.0,32,11.25,22.5,536
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1088,3409,20.0,567.75,32,20.0,40.0,537
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2771,4025,20.0,576.75,32,20.0,40.0,537
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,2145,3545,20.0,581.25,32,20.0,40.0,538
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,733,1597,20.0,576.25,32,20.0,40.0,538
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,1,2,2505,5119,22.0,613.0,32,14.0,28.0,539
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,17194,2531,14.0,481.0,32,14.0,28.0,539
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,3,928,1954,18.25,559.25,32,11.25,22.5,540
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,0,6,1788,1489,15.25,592.25,32,11.25,22.5,540
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,1848,4489,25.0,725.0,32,25.0,50.0,541
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1773,2903,25.0,725.0,32,25.0,50.0,541
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1892,3908,25.0,725.0,32,25.0,50.0,542
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1614,4263,25.0,725.0,32,25.0,50.0,542
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,2110,3207,14.0,404.5,32,14.0,28.0,543
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,1646,3028,22.0,618.5,32,14.0,28.0,543
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,1,3106,4975,10.25,479.5,32,1.25,2.5,544
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,0,2199,4588,11.25,529.5,32,1.25,2.5,544
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1067,2815,20.0,553.0,33,20.0,40.0,545
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,958,2277,20.0,565.0,33,20.0,40.0,545
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,2265,2120,15.0,450.0,33,15.0,30.0,546
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,3190,3900,15.0,450.0,33,15.0,30.0,546
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,3859,1772,15.0,447.0,33,15.0,30.0,547
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,2470,3868,15.0,451.0,33,15.0,30.0,547
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1568,2620,12.5,425.25,33,12.5,25.0,548
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,6557,2705,22.5,658.25,33,12.5,25.0,548
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1647,4945,14.25,442.5,33,14.25,28.5,549
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,9,5498,3084,15.25,452.5,33,14.25,28.5,549
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,1,1570,2828,22.25,579.75,33,13.25,26.5,550
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,1434,1596,13.25,500.75,33,13.25,26.5,550
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,0,1497,2380,10.0,365.0,33,0.0,0.0,551
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,0,0,1022,1434,10.0,351.0,33,0.0,0.0,551
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1182,1497,13.25,417.5,33,11.25,22.5,552
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,7,-1,-1,14.25,423.5,33,11.25,22.5,552
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,7,-1,-1,18.0,492.0,33,15.0,30.0,553
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,5,2481,3367,20.0,624.0,33,15.0,30.0,553
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,4166,5855,20.0,587.75,33,20.0,40.0,554
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,1670,5289,20.0,596.75,33,20.0,40.0,554
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1952,3856,20.0,601.25,33,20.0,40.0,555
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,968,1360,20.0,596.25,33,20.0,40.0,555
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,1,5,2229,1959,21.25,634.25,33,16.25,32.5,556
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1330,2108,16.25,497.25,33,16.25,32.5,556
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,4,1370,4208,18.5,577.75,33,12.5,25.0,557
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,0,6,1586,1935,16.5,608.75,33,12.5,25.0,557
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,2233,4821,25.0,750.0,33,25.0,50.0,558
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1926,2928,25.0,750.0,33,25.0,50.0,558
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1868,3060,25.0,750.0,33,25.0,50.0,559
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,2426,3268,25.0,750.0,33,25.0,50.0,559
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,2644,2983,14.0,418.5,33,14.0,28.0,560
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,2405,3239,22.0,640.5,33,14.0,28.0,560
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,1,2030,5840,11.5,491.0,33,2.5,5.0,561
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,1,1,2366,4719,11.5,541.0,33,2.5,5.0,561
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1793,1731,20.0,573.0,34,20.0,40.0,562
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,856,1877,20.0,585.0,34,20.0,40.0,562
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,957,2225,15.0,465.0,34,15.0,30.0,563
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1817,2999,15.0,465.0,34,15.0,30.0,563
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,1230,2127,15.0,462.0,34,15.0,30.0,564
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,2751,4240,15.0,466.0,34,15.0,30.0,564
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1676,2738,12.5,437.75,34,12.5,25.0,565
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,1873,1622,22.5,680.75,34,12.5,25.0,565
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2239,2808,12.0,454.5,34,12.0,24.0,566
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,6,4408,2399,16.0,468.5,34,12.0,24.0,566
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,2,4235,2878,20.75,600.5,34,12.75,25.5,567
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,9,5204,3740,13.75,514.5,34,12.75,25.5,567
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,0,1367,2295,10.0,375.0,34,0.0,0.0,568
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,0,909,1826,10.0,361.0,34,0.0,0.0,568
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,960,2292,13.25,430.75,34,11.25,22.5,569
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,7,-1,-1,14.25,437.75,34,11.25,22.5,569
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,7,-1,-1,16.75,508.75,34,13.75,27.5,570
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,4,3715,2341,19.75,643.75,34,13.75,27.5,570
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1814,3120,20.0,607.75,34,20.0,40.0,571
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2212,3219,20.0,616.75,34,20.0,40.0,571
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,2187,3510,20.0,621.25,34,20.0,40.0,572
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1015,1896,20.0,616.25,34,20.0,40.0,572
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,4,1060,1256,21.5,655.75,34,15.5,31.0,573
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1664,2575,15.5,512.75,34,15.5,31.0,573
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,7,5228,8289,19.25,597.0,34,16.25,32.5,574
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,6,1010,1337,20.25,629.0,34,16.25,32.5,574
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,4288,3553,25.0,775.0,34,25.0,50.0,575
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1629,2735,25.0,775.0,34,25.0,50.0,575
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1778,3652,25.0,775.0,34,25.0,50.0,576
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1988,3755,25.0,775.0,34,25.0,50.0,576
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,1563,4794,14.0,432.5,34,14.0,28.0,577
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,4342,5949,22.0,662.5,34,14.0,28.0,577
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,1,3423,4360,10.25,501.25,34,1.25,2.5,578
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,0,2593,8634,11.25,552.25,34,1.25,2.5,578
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1218,2905,20.0,593.0,35,20.0,40.0,579
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,481,2353,20.0,605.0,35,20.0,40.0,579
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,1663,4308,15.0,480.0,35,15.0,30.0,580
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1791,3539,15.0,480.0,35,15.0,30.0,580
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,1197,1730,15.0,477.0,35,15.0,30.0,581
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3018,3749,15.0,481.0,35,15.0,30.0,581
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1254,2606,12.5,450.25,35,12.5,25.0,582
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,4612,2828,22.5,703.25,35,12.5,25.0,582
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1765,3524,11.25,465.75,35,11.25,22.5,583
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,5,3826,3072,16.25,484.75,35,11.25,22.5,583
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,2,3326,3979,22.0,622.5,35,14.0,28.0,584
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,0,10,1152,2762,14.0,528.5,35,14.0,28.0,584
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,0,1660,2403,10.0,385.0,35,0.0,0.0,585
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,0,0,3662,2177,10.0,371.0,35,0.0,0.0,585
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,940,1193,13.25,444.0,35,11.25,22.5,586
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,7,-1,-1,14.25,452.0,35,11.25,22.5,586
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,7,-1,-1,15.5,524.25,35,12.5,25.0,587
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,3,2413,3183,19.5,663.25,35,12.5,25.0,587
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1603,2624,13.75,621.5,35,13.75,27.5,588
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,5,2128,2504,18.75,635.5,35,13.75,27.5,588
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1952,4417,20.0,641.25,35,20.0,40.0,589
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1152,1382,20.0,636.25,35,20.0,40.0,589
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,2,1685,1713,22.0,677.75,35,14.0,28.0,590
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1523,2519,14.0,526.75,35,14.0,28.0,590
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,7,2079,4782,19.25,616.25,35,16.25,32.5,591
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,6,1948,1581,20.25,649.25,35,16.25,32.5,591
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,1910,3948,25.0,800.0,35,25.0,50.0,592
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1755,2500,25.0,800.0,35,25.0,50.0,592
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,2096,3206,25.0,800.0,35,25.0,50.0,593
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1694,4789,25.0,800.0,35,25.0,50.0,593
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,1450,5078,14.0,446.5,35,14.0,28.0,594
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,2261,4311,22.0,684.5,35,14.0,28.0,594
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,0,2755,3857,11.25,512.5,35,1.25,2.5,595
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,1,4180,8090,10.25,562.5,35,1.25,2.5,595
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1110,2347,20.0,613.0,36,20.0,40.0,596
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1545,2640,20.0,625.0,36,20.0,40.0,596
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,1391,1582,15.0,495.0,36,15.0,30.0,597
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1523,2537,15.0,495.0,36,15.0,30.0,597
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,1031,1996,15.0,492.0,36,15.0,30.0,598
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,5668,3746,15.0,496.0,36,15.0,30.0,598
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1278,2328,12.5,462.75,36,12.5,25.0,599
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,1340,3013,22.5,725.75,36,12.5,25.0,599
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1690,3123,11.25,477.0,36,11.25,22.5,600
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,5,5856,4301,16.25,501.0,36,11.25,22.5,600
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,9,1661,4895,20.25,642.75,36,19.25,38.5,601
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,1765,3737,19.25,547.75,36,19.25,38.5,601
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,1,1470,2415,9.75,394.75,36,0.75,1.5,602
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,0,2834,1284,10.75,381.75,36,0.75,1.5,602
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1511,1880,13.25,457.25,36,11.25,22.5,603
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,0,7,-1,-1,14.25,466.25,36,11.25,22.5,603
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,7,-1,-1,14.25,538.5,36,11.25,22.5,604
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,2,2033,3755,19.25,682.5,36,11.25,22.5,604
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1231,2741,20.0,641.5,36,20.0,40.0,605
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2282,4046,20.0,655.5,36,20.0,40.0,605
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1797,3763,20.0,661.25,36,20.0,40.0,606
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,754,1628,20.0,656.25,36,20.0,40.0,606
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,3,1322,1593,21.75,699.5,36,14.75,29.5,607
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1661,2448,14.75,541.5,36,14.75,29.5,607
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,0,8,3018,2756,19.5,635.75,36,17.5,35.0,608
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,6,981,1782,21.5,670.75,36,17.5,35.0,608
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,1949,3838,25.0,825.0,36,25.0,50.0,609
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1726,2635,25.0,825.0,36,25.0,50.0,609
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,3879,2937,25.0,825.0,36,25.0,50.0,610
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1457,4765,25.0,825.0,36,25.0,50.0,610
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,2779,3933,16.25,462.75,36,16.25,32.5,611
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,5,1058,2426,21.25,705.75,36,16.25,32.5,611
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,3,2107,3589,10.75,523.25,36,3.75,7.5,612
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,1,0,10590,3534,13.75,576.25,36,3.75,7.5,612
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,4082,1952,20.0,633.0,37,20.0,40.0,613
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1065,2364,20.0,645.0,37,20.0,40.0,613
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,1472,2209,15.0,510.0,37,15.0,30.0,614
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1717,2871,15.0,510.0,37,15.0,30.0,614
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,989,1547,15.0,507.0,37,15.0,30.0,615
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3306,4545,15.0,511.0,37,15.0,30.0,615
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1543,2277,12.5,475.25,37,12.5,25.0,616
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,6770,2765,22.5,748.25,37,12.5,25.0,616
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1627,2670,7.5,484.5,37,7.5,15.0,617
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,0,2323,4830,17.5,518.5,37,7.5,15.0,617
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,8,1047,2386,20.5,663.25,37,18.5,37.0,618
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,954,3479,18.5,566.25,37,18.5,37.0,618
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,1,1534,2502,9.75,404.5,37,0.75,1.5,619
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,0,9842,5229,10.75,392.5,37,0.75,1.5,619
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,7,1326,1059,14.25,471.5,37,11.25,22.5,620
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,13.25,479.5,37,11.25,22.5,620
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,17.0,555.5,37,15.0,30.0,621
